fetched_at,source_router,log_id,time,topics,message
2026-04-13 19:15:26,R-Core-1,*1C3,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } send 2 delayed ACKs
2026-04-13 19:15:26,R-Core-1,*1C4,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } send 2 delayed ACKs
2026-04-13 19:15:26,R-Core-1,*1C5,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } received 0 LS ACKs 
2026-04-13 19:15:26,R-Core-1,*1C6,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } received 0 LS ACKs 
2026-04-13 19:15:26,R-Core-1,*1C7,2026-04-13 19:15:17,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.11%loopback } send hello
2026-04-13 19:15:26,R-Core-1,*1C8,2026-04-13 19:15:18,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } hello
2026-04-13 19:15:26,R-Core-1,*1C9,2026-04-13 19:15:18,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } send hello
2026-04-13 19:15:26,R-Core-1,*1CA,2026-04-13 19:15:20,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } receive LS update
2026-04-13 19:15:26,R-Core-1,*1CB,2026-04-13 19:15:20,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } send direct ACKs
2026-04-13 19:15:26,R-Core-1,*1CC,2026-04-13 19:15:21,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 19:15:26,R-Core-1,*1CD,2026-04-13 19:15:21,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 19:15:26,R-Core-1,*1CE,2026-04-13 19:15:21,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } send hello
2026-04-13 19:15:26,R-Core-1,*1CF,2026-04-13 19:15:21,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } send hello
2026-04-13 19:15:26,R-Core-1,*1D0,2026-04-13 19:15:21,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 19:15:26,R-Core-1,*1D1,2026-04-13 19:15:22,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } hello
2026-04-13 19:15:26,R-Core-1,*1D2,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } receive LS update
2026-04-13 19:15:26,R-Core-1,*1D3,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } update external 192.168.100.1 172.16.10.0 Older with seq 0x8000000e age 1 csum 0x783a
2026-04-13 19:15:26,R-Core-1,*1D4,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } lsa { external originator: 192.168.100.1 id: 172.16.10.0 seq: 0x8000000e csum: 0x783a } received new
2026-04-13 19:15:26,R-Core-1,*1D5,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } calc schedule
2026-04-13 19:15:26,R-Core-1,*1D6,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } lsa { external originator: 192.168.100.1 id: 172.16.10.0 seq: 0x8000000e csum: 0x783a } schedule decay age: 3599
2026-04-13 19:15:26,R-Core-1,*1D7,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } lsa { external originator: 192.168.100.1 id: 172.16.10.0 seq: 0x8000000e csum: 0x783a } flooding
2026-04-13 19:15:26,R-Core-1,*1D8,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } flood LS update
2026-04-13 19:15:26,R-Core-1,*1D9,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } flood LS update
2026-04-13 19:15:26,R-Core-1,*1DA,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } flood LS update
2026-04-13 19:15:26,R-Core-1,*1DB,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } update external 192.168.100.1 192.168.153.0 Older with seq 0x8000000e age 1 csum 0x3340
2026-04-13 19:15:26,R-Core-1,*1DC,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } lsa { external originator: 192.168.100.1 id: 192.168.153.0 seq: 0x8000000e csum: 0x3340 } received new
2026-04-13 19:15:26,R-Core-1,*1DD,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } lsa { external originator: 192.168.100.1 id: 192.168.153.0 seq: 0x8000000e csum: 0x3340 } schedule decay age: 3599
2026-04-13 19:15:26,R-Core-1,*1DE,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } lsa { external originator: 192.168.100.1 id: 192.168.153.0 seq: 0x8000000e csum: 0x3340 } flooding
2026-04-13 19:15:26,R-Core-1,*1DF,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } flood LS update
2026-04-13 19:15:26,R-Core-1,*1E0,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } flood LS update
2026-04-13 19:15:26,R-Core-1,*1E1,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } flood LS update
2026-04-13 19:15:26,R-Core-1,*1E2,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } receive LS update
2026-04-13 19:15:26,R-Core-1,*1E3,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } update external 192.168.100.1 172.16.10.0 seq 0x8000000e age 1 csum 0x783a Same with seq 0x8000000e age 2 csum 0x783a
2026-04-13 19:15:26,R-Core-1,*1E4,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } update external 192.168.100.1 192.168.153.0 seq 0x8000000e age 1 csum 0x3340 Same with seq 0x8000000e age 2 csum 0x3340
2026-04-13 19:15:26,R-Core-1,*1E5,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } receive LS update
2026-04-13 19:15:26,R-Core-1,*1E6,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } update external 192.168.100.1 172.16.10.0 seq 0x8000000e age 1 csum 0x783a Same with seq 0x8000000e age 2 csum 0x783a
2026-04-13 19:15:26,R-Core-1,*1E7,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } update external 192.168.100.1 192.168.153.0 seq 0x8000000e age 1 csum 0x3340 Same with seq 0x8000000e age 2 csum 0x3340
2026-04-13 19:15:26,R-Core-1,*1E8,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 19:15:26,R-Core-1,*1E9,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } update external 192.168.100.1 172.16.10.0 seq 0x8000000e age 1 csum 0x783a Same with seq 0x8000000e age 3 csum 0x783a
2026-04-13 19:15:26,R-Core-1,*1EA,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } update external 192.168.100.1 192.168.153.0 seq 0x8000000e age 1 csum 0x3340 Same with seq 0x8000000e age 3 csum 0x3340
2026-04-13 19:15:26,R-Core-1,*1EB,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } receive LS update
2026-04-13 19:15:26,R-Core-1,*1EC,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } update external 192.168.100.1 172.16.10.0 seq 0x8000000e age 1 csum 0x783a Same with seq 0x8000000e age 4 csum 0x783a
2026-04-13 19:15:26,R-Core-1,*1ED,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } update external 192.168.100.1 192.168.153.0 seq 0x8000000e age 1 csum 0x3340 Same with seq 0x8000000e age 4 csum 0x3340
2026-04-13 19:15:26,R-Core-1,*1EE,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } calc start
2026-04-13 19:15:26,R-Core-1,*1EF,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } calc spt
2026-04-13 19:15:26,R-Core-1,*1F0,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } process summaries for ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 }
2026-04-13 19:15:26,R-Core-1,*1F1,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } process externals
2026-04-13 19:15:26,R-Core-1,*1F2,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } install routes
2026-04-13 19:15:26,R-Core-1,*1F3,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } post process summaries
2026-04-13 19:15:26,R-Core-1,*1F4,2026-04-13 19:15:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } calc done
2026-04-13 19:15:26,R-Core-1,*1F5,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } send 2 delayed ACKs
2026-04-13 19:15:26,R-Core-1,*1F6,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } send 2 delayed ACKs
2026-04-13 19:15:26,R-Core-1,*1F7,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } received 0 LS ACKs 
2026-04-13 19:15:26,R-Core-1,*1F8,2026-04-13 19:15:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Full } received 0 LS ACKs 
2026-04-13 19:15:26,R-Core-1,*1F9,2026-04-13 19:15:24,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } send hello
2026-04-13 19:15:26,R-Core-2,*172,2026-04-13 19:15:10,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } send hello
2026-04-13 19:15:26,R-Core-2,*173,2026-04-13 19:15:10,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } send hello
2026-04-13 19:15:26,R-Core-2,*174,2026-04-13 19:15:10,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } send hello
2026-04-13 19:15:26,R-Core-2,*175,2026-04-13 19:15:11,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 19:15:26,R-Core-2,*176,2026-04-13 19:15:11,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 19:15:26,R-Core-2,*177,2026-04-13 19:15:11,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 192.168.100.1 state: Full } hello
2026-04-13 19:15:26,R-Core-2,*178,2026-04-13 19:15:12,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } send hello
2026-04-13 19:15:26,R-Core-2,*179,2026-04-13 19:15:13,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 19:15:26,R-Core-2,*17A,2026-04-13 19:15:13,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } neighbor { router-id: 10.255.255.2 state: Full } hello
2026-04-13 19:15:26,R-Core-2,*17B,2026-04-13 19:15:14,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.12%loopback } send hello
2026-04-13 19:15:26,R-Core-2,*17C,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 192.168.100.1 state: Full } receive LS update
2026-04-13 19:15:26,R-Core-2,*17D,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 192.168.100.1 state: Full } update external 192.168.100.1 172.16.10.0 seq 0x8000000d age 8 csum 0x7a39 Older with seq 0x8000000d age 3600 csum 0x7a39
2026-04-13 19:15:26,R-Core-2,*17E,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } lsa { external originator: 192.168.100.1 id: 172.16.10.0 seq: 0x8000000d csum: 0x7a39 } received flush
2026-04-13 19:15:26,R-Core-2,*17F,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } calc schedule
2026-04-13 19:15:26,R-Core-2,*180,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } lsa { external originator: 192.168.100.1 id: 172.16.10.0 seq: 0x8000000d csum: 0x7a39 flushing } flooding
2026-04-13 19:15:26,R-Core-2,*181,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } flood LS update
2026-04-13 19:15:26,R-Core-2,*182,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } flood LS update
2026-04-13 19:15:26,R-Core-2,*183,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } flood LS update
2026-04-13 19:15:26,R-Core-2,*184,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } flood LS update
2026-04-13 19:15:26,R-Core-2,*185,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 192.168.100.1 state: Full } update external 192.168.100.1 192.168.153.0 seq 0x8000000d age 8 csum 0x353f Older with seq 0x8000000d age 3600 csum 0x353f
2026-04-13 19:15:26,R-Core-2,*186,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } lsa { external originator: 192.168.100.1 id: 192.168.153.0 seq: 0x8000000d csum: 0x353f } received flush
2026-04-13 19:15:26,R-Core-2,*187,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } lsa { external originator: 192.168.100.1 id: 192.168.153.0 seq: 0x8000000d csum: 0x353f flushing } flooding
2026-04-13 19:15:26,R-Core-2,*188,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } flood LS update
2026-04-13 19:15:26,R-Core-2,*189,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } flood LS update
2026-04-13 19:15:26,R-Core-2,*18A,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } flood LS update
2026-04-13 19:15:26,R-Core-2,*18B,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } flood LS update
2026-04-13 19:15:26,R-Core-2,*18C,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 19:15:26,R-Core-2,*18D,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 10.255.255.11 state: Full } update external 192.168.100.1 172.16.10.0 seq 0x8000000d age 3600 csum 0x7a39 Same with seq 0x8000000d age 3600 csum 0x7a39
2026-04-13 19:15:26,R-Core-2,*18E,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 10.255.255.11 state: Full } update external 192.168.100.1 192.168.153.0 seq 0x8000000d age 3600 csum 0x353f Same with seq 0x8000000d age 3600 csum 0x353f
2026-04-13 19:15:26,R-Core-2,*18F,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } receive LS update
2026-04-13 19:15:26,R-Core-2,*190,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } update external 192.168.100.1 172.16.10.0 seq 0x8000000d age 3600 csum 0x7a39 Same with seq 0x8000000d age 3600 csum 0x7a39
2026-04-13 19:15:26,R-Core-2,*191,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } update external 192.168.100.1 192.168.153.0 seq 0x8000000d age 3600 csum 0x353f Same with seq 0x8000000d age 3600 csum 0x353f
2026-04-13 19:15:26,R-Core-2,*192,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } calc start
2026-04-13 19:15:26,R-Core-2,*193,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } calc spt
2026-04-13 19:15:26,R-Core-2,*194,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } process summaries for ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 }
2026-04-13 19:15:26,R-Core-2,*195,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } process externals
2026-04-13 19:15:26,R-Core-2,*196,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } install routes
2026-04-13 19:15:26,R-Core-2,*197,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } post process summaries
2026-04-13 19:15:26,R-Core-2,*198,2026-04-13 19:15:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } calc done
2026-04-13 19:15:26,R-Core-2,*199,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } neighbor { router-id: 10.255.255.2 state: Full } received 2 LS ACKs 
2026-04-13 19:15:26,R-Core-2,*19A,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } received 0 LS ACKs 
2026-04-13 19:15:26,R-Core-2,*19B,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } received 2 LS ACKs 
2026-04-13 19:15:26,R-Core-2,*19C,2026-04-13 19:15:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 10.255.255.11 state: Full } received 0 LS ACKs 
2026-04-13 19:15:26,R-Core-2,*19D,2026-04-13 19:15:20,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } send hello
2026-04-13 19:15:26,R-Core-2,*19E,2026-04-13 19:15:20,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } send hello
2026-04-13 19:15:26,R-Core-2,*19F,2026-04-13 19:15:20,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } send hello
2026-04-13 19:15:26,R-Core-2,*1A0,2026-04-13 19:15:21,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } hello
