fetched_at,source_router,log_id,time,topics,message
2026-04-13 20:44:05,R-Dist-1,*9FD,2026-04-13 20:44:02,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.1 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.2%ether2 } send hello
2026-04-13 20:44:05,R-Dist-1,*9FE,2026-04-13 20:44:03,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.1 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.2%ether2 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 20:44:05,R-Dist-1,*9FF,2026-04-13 20:44:03,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.1 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.1%ether3 } send hello
2026-04-13 20:44:06,R-Dist-2,*E53,2026-04-13 20:42:36,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send hello
2026-04-13 20:44:06,R-Dist-2,*E54,2026-04-13 20:42:36,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E55,2026-04-13 20:42:37,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E56,2026-04-13 20:42:38,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send hello
2026-04-13 20:44:06,R-Dist-2,*E57,2026-04-13 20:42:38,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.2%loopback } send hello
2026-04-13 20:44:06,R-Dist-2,*E58,2026-04-13 20:42:39,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send hello
2026-04-13 20:44:06,R-Dist-2,*E59,2026-04-13 20:42:40,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E5A,2026-04-13 20:42:43,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E5B,2026-04-13 20:42:43,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } send hello
2026-04-13 20:44:06,R-Dist-2,*E5C,2026-04-13 20:42:46,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send hello
2026-04-13 20:44:06,R-Dist-2,*E5D,2026-04-13 20:42:46,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E5E,2026-04-13 20:42:47,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E5F,2026-04-13 20:42:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send hello
2026-04-13 20:44:06,R-Dist-2,*E60,2026-04-13 20:42:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.2%loopback } send hello
2026-04-13 20:44:06,R-Dist-2,*E61,2026-04-13 20:42:49,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send hello
2026-04-13 20:44:06,R-Dist-2,*E62,2026-04-13 20:42:50,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E63,2026-04-13 20:42:53,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E64,2026-04-13 20:42:53,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } send hello
2026-04-13 20:44:06,R-Dist-2,*E65,2026-04-13 20:42:56,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E66,2026-04-13 20:42:56,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send hello
2026-04-13 20:44:06,R-Dist-2,*E67,2026-04-13 20:42:57,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E68,2026-04-13 20:42:58,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send hello
2026-04-13 20:44:06,R-Dist-2,*E69,2026-04-13 20:42:58,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.2%loopback } send hello
2026-04-13 20:44:06,R-Dist-2,*E6A,2026-04-13 20:42:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send hello
2026-04-13 20:44:06,R-Dist-2,*E6B,2026-04-13 20:43:00,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E6C,2026-04-13 20:43:03,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E6D,2026-04-13 20:43:03,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } send hello
2026-04-13 20:44:06,R-Dist-2,*E6E,2026-04-13 20:43:06,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E6F,2026-04-13 20:43:06,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send hello
2026-04-13 20:44:06,R-Dist-2,*E70,2026-04-13 20:43:07,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E71,2026-04-13 20:43:08,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send hello
2026-04-13 20:44:06,R-Dist-2,*E72,2026-04-13 20:43:08,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.2%loopback } send hello
2026-04-13 20:44:06,R-Dist-2,*E73,2026-04-13 20:43:09,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send hello
2026-04-13 20:44:06,R-Dist-2,*E74,2026-04-13 20:43:10,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E75,2026-04-13 20:43:13,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E76,2026-04-13 20:43:13,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } send hello
2026-04-13 20:44:06,R-Dist-2,*E77,2026-04-13 20:43:16,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E78,2026-04-13 20:43:16,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send hello
2026-04-13 20:44:06,R-Dist-2,*E79,2026-04-13 20:43:17,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E7A,2026-04-13 20:43:18,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send hello
2026-04-13 20:44:06,R-Dist-2,*E7B,2026-04-13 20:43:18,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.2%loopback } send hello
2026-04-13 20:44:06,R-Dist-2,*E7C,2026-04-13 20:43:19,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send hello
2026-04-13 20:44:06,R-Dist-2,*E7D,2026-04-13 20:43:20,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E7E,2026-04-13 20:43:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E7F,2026-04-13 20:43:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } send hello
2026-04-13 20:44:06,R-Dist-2,*E80,2026-04-13 20:43:26,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E81,2026-04-13 20:43:26,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send hello
2026-04-13 20:44:06,R-Dist-2,*E82,2026-04-13 20:43:27,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E83,2026-04-13 20:43:28,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send hello
2026-04-13 20:44:06,R-Dist-2,*E84,2026-04-13 20:43:28,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.2%loopback } send hello
2026-04-13 20:44:06,R-Dist-2,*E85,2026-04-13 20:43:29,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send hello
2026-04-13 20:44:06,R-Dist-2,*E86,2026-04-13 20:43:30,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E87,2026-04-13 20:43:33,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E88,2026-04-13 20:43:33,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } send hello
2026-04-13 20:44:06,R-Dist-2,*E89,2026-04-13 20:43:36,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E8A,2026-04-13 20:43:36,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send hello
2026-04-13 20:44:06,R-Dist-2,*E8B,2026-04-13 20:43:37,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E8C,2026-04-13 20:43:38,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send hello
2026-04-13 20:44:06,R-Dist-2,*E8D,2026-04-13 20:43:38,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.2%loopback } send hello
2026-04-13 20:44:06,R-Dist-2,*E8E,2026-04-13 20:43:39,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send hello
2026-04-13 20:44:06,R-Dist-2,*E8F,2026-04-13 20:43:40,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E90,2026-04-13 20:43:43,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E91,2026-04-13 20:43:43,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } send hello
2026-04-13 20:44:06,R-Dist-2,*E92,2026-04-13 20:43:46,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E93,2026-04-13 20:43:46,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send hello
2026-04-13 20:44:06,R-Dist-2,*E94,2026-04-13 20:43:47,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E95,2026-04-13 20:43:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send hello
2026-04-13 20:44:06,R-Dist-2,*E96,2026-04-13 20:43:48,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.2%loopback } send hello
2026-04-13 20:44:06,R-Dist-2,*E97,2026-04-13 20:43:49,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send hello
2026-04-13 20:44:06,R-Dist-2,*E98,2026-04-13 20:43:50,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E99,2026-04-13 20:43:53,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E9A,2026-04-13 20:43:53,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } send hello
2026-04-13 20:44:06,R-Dist-2,*E9B,2026-04-13 20:43:56,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E9C,2026-04-13 20:43:56,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } send hello
2026-04-13 20:44:06,R-Dist-2,*E9D,2026-04-13 20:43:57,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*E9E,2026-04-13 20:43:58,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } send hello
2026-04-13 20:44:06,R-Dist-2,*E9F,2026-04-13 20:43:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.2%loopback } send hello
2026-04-13 20:44:06,R-Dist-2,*EA0,2026-04-13 20:43:59,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } send hello
2026-04-13 20:44:06,R-Dist-2,*EA1,2026-04-13 20:44:00,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*EA2,2026-04-13 20:44:03,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Full } hello
2026-04-13 20:44:06,R-Dist-2,*EA3,2026-04-13 20:44:03,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } send hello
2026-04-13 20:44:06,R-Dist-3,*9A2,2026-04-13 20:42:22,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } send hello
2026-04-13 20:44:06,R-Dist-3,*9A3,2026-04-13 20:42:22,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 20:44:06,R-Dist-3,*9A4,2026-04-13 20:42:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } hello
2026-04-13 20:44:06,R-Dist-3,*9A5,2026-04-13 20:42:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.3%loopback } send hello
2026-04-13 20:44:06,R-Dist-3,*9A6,2026-04-13 20:42:26,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } send hello
2026-04-13 20:44:06,R-Dist-3,*9A7,2026-04-13 20:42:26,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.30.1%ether4 } send hello
2026-04-13 20:44:06,R-Dist-3,*9A8,2026-04-13 20:42:32,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } send hello
2026-04-13 20:44:06,R-Dist-3,*9A9,2026-04-13 20:42:32,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 20:44:06,R-Dist-3,*9AA,2026-04-13 20:42:33,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } hello
