fetched_at,source_router,log_id,time,topics,message
2026-04-13 21:13:27,R-Dist-2,*16D8,2026-04-13 21:13:21,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 21:13:27,R-Dist-2,*16D9,2026-04-13 21:13:22,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.15.2%ether2 } neighbor { router-id: 10.255.255.1 state: Init } hello
2026-04-13 21:13:27,R-Dist-2,*16DA,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } retransmit LS updates
2026-04-13 21:13:27,R-Dist-2,*16DB,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } retransmit LS updates
2026-04-13 21:13:27,R-Dist-2,*16DC,2026-04-13 21:13:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } received useless LS Ack for network 10.10.15.2 10.255.255.2 0x80000003 expecting 0x80000003
2026-04-13 21:13:27,R-Dist-2,*16DD,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } neighbor { router-id: 10.255.255.3 state: Full } received 0 LS ACKs 
2026-04-13 21:13:27,R-Dist-2,*16DE,2026-04-13 21:13:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } received useless LS Ack for network 10.10.15.2 10.255.255.2 0x80000003 expecting 0x80000003
2026-04-13 21:13:27,R-Dist-2,*16DF,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.2%ether4 } neighbor { router-id: 10.255.255.11 state: Full } received 0 LS ACKs 
2026-04-13 21:13:27,R-Dist-2,*16E0,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } retransmit LS updates
2026-04-13 21:13:27,R-Dist-2,*16E1,2026-04-13 21:13:23,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } received useless LS Ack for network 10.10.15.2 10.255.255.2 0x80000003 expecting 0x80000003
2026-04-13 21:13:27,R-Dist-2,*16E2,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.2%ether5 } neighbor { router-id: 10.255.255.12 state: Full } received 0 LS ACKs 
2026-04-13 21:13:27,R-Dist-2,*16E3,2026-04-13 21:13:24,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.2 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.1%ether3 } send hello
2026-04-13 21:13:27,R-Dist-3,*F2D,2026-04-13 21:13:14,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } hello
2026-04-13 21:13:27,R-Dist-3,*F2E,2026-04-13 21:13:14,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.3%loopback } send hello
2026-04-13 21:13:27,R-Dist-3,*F2F,2026-04-13 21:13:17,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.30.1%ether4 } send hello
2026-04-13 21:13:27,R-Dist-3,*F30,2026-04-13 21:13:17,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } send hello
2026-04-13 21:13:27,R-Dist-3,*F31,2026-04-13 21:13:17,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 21:13:27,R-Dist-3,*F32,2026-04-13 21:13:17,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } send direct ACKs
2026-04-13 21:13:27,R-Dist-3,*F33,2026-04-13 21:13:22,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 21:13:27,R-Dist-3,*F34,2026-04-13 21:13:22,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } send direct ACKs
2026-04-13 21:13:27,R-Dist-3,*F35,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } send hello
2026-04-13 21:13:27,R-Dist-3,*F36,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.2%ether2 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 21:13:27,R-Dist-3,*F37,2026-04-13 21:13:24,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.16.2%ether3 } neighbor { router-id: 10.255.255.2 state: Full } hello
2026-04-13 21:13:27,R-Dist-3,*F38,2026-04-13 21:13:24,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.3 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.3%loopback } send hello
2026-04-13 21:13:28,R-Core-1,*19C4,2026-04-13 21:13:14,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } hello
2026-04-13 21:13:28,R-Core-1,*19C5,2026-04-13 21:13:14,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 21:13:28,R-Core-1,*19C6,2026-04-13 21:13:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Init } hello
2026-04-13 21:13:28,R-Core-1,*19C7,2026-04-13 21:13:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.11%loopback } send hello
2026-04-13 21:13:28,R-Core-1,*19C8,2026-04-13 21:13:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } retransmit LS updates
2026-04-13 21:13:28,R-Core-1,*19C9,2026-04-13 21:13:15,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } received useless LS Ack for network 10.10.11.1 10.255.255.11 0x80000003 expecting 0x80000003
2026-04-13 21:13:28,R-Core-1,*19CA,2026-04-13 21:13:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } received 0 LS ACKs 
2026-04-13 21:13:28,R-Core-1,*19CB,2026-04-13 21:13:17,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } hello
2026-04-13 21:13:28,R-Core-1,*19CC,2026-04-13 21:13:18,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 21:13:28,R-Core-1,*19CD,2026-04-13 21:13:18,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } send direct ACKs
2026-04-13 21:13:28,R-Core-1,*19CE,2026-04-13 21:13:18,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 21:13:28,R-Core-1,*19CF,2026-04-13 21:13:18,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } send hello
2026-04-13 21:13:28,R-Core-1,*19D0,2026-04-13 21:13:20,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } retransmit LS updates
2026-04-13 21:13:28,R-Core-1,*19D1,2026-04-13 21:13:20,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } received useless LS Ack for network 10.10.11.1 10.255.255.11 0x80000003 expecting 0x80000003
2026-04-13 21:13:28,R-Core-1,*19D2,2026-04-13 21:13:20,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } received 0 LS ACKs 
2026-04-13 21:13:28,R-Core-1,*19D3,2026-04-13 21:13:21,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } send hello
2026-04-13 21:13:28,R-Core-1,*19D4,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 21:13:28,R-Core-1,*19D5,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.12.1%ether4 } neighbor { router-id: 10.255.255.2 state: Full } send direct ACKs
2026-04-13 21:13:28,R-Core-1,*19D6,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.1%ether2 } send hello
2026-04-13 21:13:28,R-Core-1,*19D7,2026-04-13 21:13:24,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } send hello
2026-04-13 21:13:28,R-Core-1,*19D8,2026-04-13 21:13:24,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 192.168.100.1 state: Full } hello
2026-04-13 21:13:28,R-Core-1,*19D9,2026-04-13 21:13:24,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 21:13:28,R-Core-1,*19DA,2026-04-13 21:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Init } receive DD from 10.10.11.2 Init Master More sequence 1279449398
2026-04-13 21:13:28,R-Core-1,*19DB,2026-04-13 21:13:25,"route,ospf,info",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Init } state change to TwoWay
2026-04-13 21:13:28,R-Core-1,*19DC,2026-04-13 21:13:25,"route,ospf,info",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor election
2026-04-13 21:13:28,R-Core-1,*19DD,2026-04-13 21:13:25,"route,ospf,info",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: TwoWay } state change to ExStart
2026-04-13 21:13:28,R-Core-1,*19DE,2026-04-13 21:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: ExStart } send DD to 10.10.11.2 Init Master More sequence 1559253609
2026-04-13 21:13:28,R-Core-1,*19DF,2026-04-13 21:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: ExStart } hello
2026-04-13 21:13:28,R-Core-1,*19E0,2026-04-13 21:13:25,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: ExStart } dr bdr change
2026-04-13 21:13:28,R-Core-1,*19E1,2026-04-13 21:13:25,"route,ospf,info",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor election
2026-04-13 21:13:28,R-Core-1,*19E2,2026-04-13 21:13:25,"route,ospf,info",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } change BDR: 10.255.255.1
2026-04-13 21:13:28,R-Core-1,*19E3,2026-04-13 21:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: ExStart } receive DD from 10.10.11.2 Init Master More sequence 1279449398
2026-04-13 21:13:28,R-Core-1,*19E4,2026-04-13 21:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.11%loopback } send hello
2026-04-13 21:13:28,R-Core-1,*19E5,2026-04-13 21:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } retransmit LS updates
2026-04-13 21:13:28,R-Core-1,*19E6,2026-04-13 21:13:25,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } received useless LS Ack for network 10.10.11.1 10.255.255.11 0x80000003 expecting 0x80000003
2026-04-13 21:13:28,R-Core-1,*19E7,2026-04-13 21:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.2%ether1 } neighbor { router-id: 10.255.255.12 state: Full } received 0 LS ACKs 
2026-04-13 21:13:28,R-Core-1,*19E8,2026-04-13 21:13:26,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: ExStart } receive DD from 10.10.11.2 sequence 1559253609
2026-04-13 21:13:28,R-Core-1,*19E9,2026-04-13 21:13:26,"route,ospf,info",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: ExStart } negotiation done
2026-04-13 21:13:28,R-Core-1,*19EA,2026-04-13 21:13:26,"route,ospf,info",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: ExStart } state change to Exchange
2026-04-13 21:13:28,R-Core-1,*19EB,2026-04-13 21:13:26,"route,ospf,info",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Exchange } exchange lsdb size 15
2026-04-13 21:13:28,R-Core-1,*19EC,2026-04-13 21:13:26,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x80000010 csum: 0x4ca6 } create request seq 0x80000014 csum: 0xc278
2026-04-13 21:13:28,R-Core-1,*19ED,2026-04-13 21:13:26,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Exchange } network 10.255.255.2 10.10.15.2 create request seq 0x80000003 csum: 0x2be7
2026-04-13 21:13:28,R-Core-1,*19EE,2026-04-13 21:13:26,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Exchange } send DD to 10.10.11.2 Master sequence 1559253610
2026-04-13 21:13:28,R-Core-1,*19EF,2026-04-13 21:13:26,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.11 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.11.1%ether3 } neighbor { router-id: 10.255.255.1 state: Exchange } send  requests 
2026-04-13 21:13:29,R-Core-2,*1974,2026-04-13 21:13:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 21:13:29,R-Core-2,*1975,2026-04-13 21:13:15,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } send direct ACKs
2026-04-13 21:13:29,R-Core-2,*1976,2026-04-13 21:13:18,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 21:13:29,R-Core-2,*1977,2026-04-13 21:13:18,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } neighbor { router-id: 10.255.255.2 state: Full } send direct ACKs
2026-04-13 21:13:29,R-Core-2,*1978,2026-04-13 21:13:18,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } send hello
2026-04-13 21:13:29,R-Core-2,*1979,2026-04-13 21:13:19,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } neighbor { router-id: 10.255.255.2 state: Full } hello
2026-04-13 21:13:29,R-Core-2,*197A,2026-04-13 21:13:20,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 21:13:29,R-Core-2,*197B,2026-04-13 21:13:20,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } send direct ACKs
2026-04-13 21:13:29,R-Core-2,*197C,2026-04-13 21:13:21,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } send hello
2026-04-13 21:13:29,R-Core-2,*197D,2026-04-13 21:13:21,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 21:13:29,R-Core-2,*197E,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } neighbor { router-id: 10.255.255.2 state: Full } receive LS update
2026-04-13 21:13:29,R-Core-2,*197F,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.13.1%ether3 } neighbor { router-id: 10.255.255.2 state: Full } send direct ACKs
2026-04-13 21:13:29,R-Core-2,*1980,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } neighbor { router-id: 10.255.255.3 state: Full } hello
2026-04-13 21:13:29,R-Core-2,*1981,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.14.1%ether4 } send hello
2026-04-13 21:13:29,R-Core-2,*1982,2026-04-13 21:13:23,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.10.10.2%ether2 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 21:13:29,R-Core-2,*1983,2026-04-13 21:13:24,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 10.255.255.12%loopback } send hello
2026-04-13 21:13:29,R-Core-2,*1984,2026-04-13 21:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } send hello
2026-04-13 21:13:29,R-Core-2,*1985,2026-04-13 21:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 192.168.100.1 state: Full } hello
2026-04-13 21:13:29,R-Core-2,*1986,2026-04-13 21:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 21:13:29,R-Core-2,*1987,2026-04-13 21:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 10.255.255.12 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.3%ether1 } neighbor { router-id: 10.255.255.11 state: Full } send direct ACKs
2026-04-13 21:13:34,R-Edge,*97A,2026-04-13 14:13:21,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 192.168.100.1 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.1%ether2 } neighbor { router-id: 10.255.255.11 state: Full } hello
2026-04-13 21:13:34,R-Edge,*97B,2026-04-13 14:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 192.168.100.1 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.1%ether2 } send hello
2026-04-13 21:13:34,R-Edge,*97C,2026-04-13 14:13:25,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 192.168.100.1 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.1%ether2 } neighbor { router-id: 10.255.255.12 state: Full } hello
2026-04-13 21:13:34,R-Edge,*97D,2026-04-13 14:13:28,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 192.168.100.1 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.1%ether2 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 21:13:34,R-Edge,*97E,2026-04-13 14:13:28,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 192.168.100.1 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.1%ether2 } neighbor { router-id: 10.255.255.11 state: Full } send direct ACKs
2026-04-13 21:13:34,R-Edge,*97F,2026-04-13 14:13:30,"route,ospf,packet",ospf-instance-1 { version: 2 router-id: 192.168.100.1 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.1%ether2 } neighbor { router-id: 10.255.255.11 state: Full } receive LS update
2026-04-13 21:13:34,R-Edge,*980,2026-04-13 14:13:30,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 192.168.100.1 } ospf-area-1 { 0.0.0.0 } interface { broadcast 192.168.100.1%ether2 } neighbor { router-id: 10.255.255.11 state: Full } update router 10.255.255.1 10.255.255.1 seq 0x80000010 age 32 csum 0x4ca6 Older with seq 0x80000015 age 2 csum 0xc079
2026-04-13 21:13:34,R-Edge,*981,2026-04-13 14:13:30,"route,ospf,debug",ospf-instance-1 { version: 2 router-id: 192.168.100.1 } ospf-area-1 { 0.0.0.0 } lsa { router originator: 10.255.255.1 id: 10.255.255.1 seq: 0x80000010 csum: 0x4ca6 } received update
